dropout,f1,recall,model,iteration
78,0.8695652173913044,0.7692307692307693,PULearning,99
78,0.3917525773195876,0.24358974358974358,RandomForest,1
79,0.7846153846153847,0.6455696202531646,PULearning,0
79,0.38775510204081637,0.24050632911392406,RandomForest,4
79,0.8208955223880596,0.6962025316455697,PULearning,1
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.9178082191780821,0.8481012658227848,PULearning,2
79,0.3541666666666667,0.21518987341772153,RandomForest,22
79,0.8208955223880596,0.6962025316455697,PULearning,3
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.8382352941176471,0.7215189873417721,PULearning,4
79,0.3191489361702127,0.189873417721519,RandomForest,1
79,0.6610169491525424,0.4936708860759494,PULearning,5
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.9027777777777779,0.8227848101265823,PULearning,6
79,0.38775510204081637,0.24050632911392406,RandomForest,4
79,0.7258064516129034,0.569620253164557,PULearning,7
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9466666666666668,0.8987341772151899,PULearning,8
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.9806451612903226,0.9620253164556962,PULearning,9
79,0.4040404040404041,0.25316455696202533,RandomForest,4
79,0.9806451612903226,0.9620253164556962,PULearning,10
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.6017699115044248,0.43037974683544306,PULearning,11
79,0.3541666666666667,0.21518987341772153,RandomForest,1
79,0.8120300751879699,0.6835443037974683,PULearning,12
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,0.855072463768116,0.7468354430379747,PULearning,13
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.8951048951048951,0.810126582278481,PULearning,14
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.8794326241134751,0.7848101265822784,PULearning,15
79,0.2826086956521739,0.16455696202531644,RandomForest,4
79,0.7751937984496124,0.6329113924050633,PULearning,16
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.9536423841059603,0.9113924050632911,PULearning,17
79,0.3711340206185567,0.22784810126582278,RandomForest,1
79,0.9251700680272108,0.8607594936708861,PULearning,18
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.8714285714285713,0.7721518987341772,PULearning,19
79,0.4040404040404041,0.25316455696202533,RandomForest,1
79,0.7751937984496124,0.6329113924050633,PULearning,20
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9178082191780821,0.8481012658227848,PULearning,21
79,0.3541666666666667,0.21518987341772153,RandomForest,22
79,1.0,1.0,PULearning,22
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.7559055118110236,0.6075949367088608,PULearning,23
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9324324324324325,0.8734177215189873,PULearning,24
79,0.4040404040404041,0.25316455696202533,RandomForest,6
79,0.8030303030303031,0.6708860759493671,PULearning,25
79,0.3010752688172043,0.17721518987341772,RandomForest,1
79,0.7258064516129034,0.569620253164557,PULearning,26
79,0.3541666666666667,0.21518987341772153,RandomForest,1
79,0.8120300751879699,0.6835443037974683,PULearning,27
79,0.38775510204081637,0.24050632911392406,RandomForest,4
79,0.736,0.5822784810126582,PULearning,28
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9103448275862069,0.8354430379746836,PULearning,29
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.7846153846153847,0.6455696202531646,PULearning,30
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.9673202614379084,0.9367088607594937,PULearning,31
79,0.3010752688172043,0.17721518987341772,RandomForest,4
79,0.974025974025974,0.9493670886075949,PULearning,32
79,0.4040404040404041,0.25316455696202533,RandomForest,22
79,0.9936305732484078,0.9873417721518988,PULearning,33
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.855072463768116,0.7468354430379747,PULearning,34
79,0.3541666666666667,0.21518987341772153,RandomForest,6
79,1.0,1.0,PULearning,35
79,0.3010752688172043,0.17721518987341772,RandomForest,23
79,0.9395973154362416,0.8860759493670886,PULearning,36
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,0.7559055118110236,0.6075949367088608,PULearning,37
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.8382352941176471,0.7215189873417721,PULearning,38
79,0.3541666666666667,0.21518987341772153,RandomForest,6
79,0.6722689075630253,0.5063291139240507,PULearning,39
79,0.3541666666666667,0.21518987341772153,RandomForest,22
79,0.9324324324324325,0.8734177215189873,PULearning,40
79,0.4040404040404041,0.25316455696202533,RandomForest,22
79,0.9806451612903226,0.9620253164556962,PULearning,41
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.8382352941176471,0.7215189873417721,PULearning,42
79,0.3368421052631579,0.20253164556962025,RandomForest,2
79,0.9871794871794872,0.9746835443037974,PULearning,43
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.8030303030303031,0.6708860759493671,PULearning,44
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9027777777777779,0.8227848101265823,PULearning,45
79,0.38775510204081637,0.24050632911392406,RandomForest,23
79,0.855072463768116,0.7468354430379747,PULearning,46
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,0.8382352941176471,0.7215189873417721,PULearning,47
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,0.9466666666666668,0.8987341772151899,PULearning,48
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9936305732484078,0.9873417721518988,PULearning,49
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.7938931297709924,0.6582278481012658,PULearning,50
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.855072463768116,0.7468354430379747,PULearning,51
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9103448275862069,0.8354430379746836,PULearning,52
79,0.41999999999999993,0.26582278481012656,RandomForest,4
79,0.8714285714285713,0.7721518987341772,PULearning,53
79,0.3711340206185567,0.22784810126582278,RandomForest,23
79,0.8467153284671534,0.7341772151898734,PULearning,54
79,0.41999999999999993,0.26582278481012656,RandomForest,4
79,0.9324324324324325,0.8734177215189873,PULearning,55
79,0.3191489361702127,0.189873417721519,RandomForest,1
79,0.7846153846153847,0.6455696202531646,PULearning,56
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.8951048951048951,0.810126582278481,PULearning,57
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.6017699115044248,0.43037974683544306,PULearning,58
79,0.3368421052631579,0.20253164556962025,RandomForest,10
79,0.9936305732484078,0.9873417721518988,PULearning,59
79,0.38775510204081637,0.24050632911392406,RandomForest,23
79,0.9103448275862069,0.8354430379746836,PULearning,60
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.8714285714285713,0.7721518987341772,PULearning,61
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.9466666666666668,0.8987341772151899,PULearning,62
79,0.3010752688172043,0.17721518987341772,RandomForest,23
79,0.7559055118110236,0.6075949367088608,PULearning,63
79,0.3711340206185567,0.22784810126582278,RandomForest,22
79,0.9806451612903226,0.9620253164556962,PULearning,64
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,1.0,1.0,PULearning,65
79,0.3010752688172043,0.17721518987341772,RandomForest,22
79,0.7460317460317459,0.5949367088607594,PULearning,66
79,0.38775510204081637,0.24050632911392406,RandomForest,2
79,0.9536423841059603,0.9113924050632911,PULearning,67
79,0.3368421052631579,0.20253164556962025,RandomForest,22
79,0.8873239436619719,0.7974683544303798,PULearning,68
79,0.3368421052631579,0.20253164556962025,RandomForest,1
79,0.9027777777777779,0.8227848101265823,PULearning,69
79,0.3541666666666667,0.21518987341772153,RandomForest,22
79,0.9936305732484078,0.9873417721518988,PULearning,70
79,0.3711340206185567,0.22784810126582278,RandomForest,2
79,0.8873239436619719,0.7974683544303798,PULearning,71
79,0.38775510204081637,0.24050632911392406,RandomForest,23
79,0.6379310344827586,0.46835443037974683,PULearning,72
79,0.3368421052631579,0.20253164556962025,RandomForest,10
79,0.8873239436619719,0.7974683544303798,PULearning,73
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,0.9605263157894737,0.9240506329113924,PULearning,74
79,0.38775510204081637,0.24050632911392406,RandomForest,22
79,0.9536423841059603,0.9113924050632911,PULearning,75
79,0.4040404040404041,0.25316455696202533,RandomForest,22
79,0.8633093525179857,0.759493670886076,PULearning,76
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.9324324324324325,0.8734177215189873,PULearning,77
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.9395973154362416,0.8860759493670886,PULearning,78
79,0.38775510204081637,0.24050632911392406,RandomForest,4
79,0.8794326241134751,0.7848101265822784,PULearning,79
79,0.3541666666666667,0.21518987341772153,RandomForest,23
79,0.9605263157894737,0.9240506329113924,PULearning,80
79,0.3010752688172043,0.17721518987341772,RandomForest,22
79,0.9466666666666668,0.8987341772151899,PULearning,81
79,0.3541666666666667,0.21518987341772153,RandomForest,4
79,0.7460317460317459,0.5949367088607594,PULearning,82
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,1.0,1.0,PULearning,83
79,0.3541666666666667,0.21518987341772153,RandomForest,1
79,0.855072463768116,0.7468354430379747,PULearning,84
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.765625,0.620253164556962,PULearning,85
79,0.3010752688172043,0.17721518987341772,RandomForest,1
79,0.8633093525179857,0.759493670886076,PULearning,86
79,0.4040404040404041,0.25316455696202533,RandomForest,22
79,0.5892857142857143,0.4177215189873418,PULearning,87
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.7559055118110236,0.6075949367088608,PULearning,88
79,0.3541666666666667,0.21518987341772153,RandomForest,22
79,1.0,1.0,PULearning,89
79,0.3368421052631579,0.20253164556962025,RandomForest,22
79,0.855072463768116,0.7468354430379747,PULearning,90
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.8208955223880596,0.6962025316455697,PULearning,91
79,0.3191489361702127,0.189873417721519,RandomForest,4
79,0.9605263157894737,0.9240506329113924,PULearning,92
79,0.2826086956521739,0.16455696202531644,RandomForest,22
79,0.8951048951048951,0.810126582278481,PULearning,93
79,0.3711340206185567,0.22784810126582278,RandomForest,22
79,0.8208955223880596,0.6962025316455697,PULearning,94
79,0.3368421052631579,0.20253164556962025,RandomForest,4
79,1.0,1.0,PULearning,95
79,0.26373626373626374,0.1518987341772152,RandomForest,1
79,0.7751937984496124,0.6329113924050633,PULearning,96
79,0.3711340206185567,0.22784810126582278,RandomForest,4
79,0.974025974025974,0.9493670886075949,PULearning,97
79,0.3541666666666667,0.21518987341772153,RandomForest,1
79,0.9536423841059603,0.9113924050632911,PULearning,98
79,0.3368421052631579,0.20253164556962025,RandomForest,22
79,0.8633093525179857,0.759493670886076,PULearning,99
79,0.3541666666666667,0.21518987341772153,RandomForest,4
80,0.7401574803149606,0.5875,PULearning,0
80,0.3157894736842105,0.1875,RandomForest,4
80,0.8148148148148148,0.6875,PULearning,1
80,0.3505154639175258,0.2125,RandomForest,23
80,0.9937106918238994,0.9875,PULearning,2
80,0.3505154639175258,0.2125,RandomForest,22
80,0.5321100917431192,0.3625,PULearning,3
80,0.3157894736842105,0.1875,RandomForest,1
80,0.9937106918238994,0.9875,PULearning,4
80,0.3157894736842105,0.1875,RandomForest,23
80,0.967741935483871,0.9375,PULearning,5
80,0.36734693877551017,0.225,RandomForest,1
80,0.961038961038961,0.925,PULearning,6
80,0.3505154639175258,0.2125,RandomForest,4
80,0.9333333333333333,0.875,PULearning,7
80,0.33333333333333337,0.2,RandomForest,23
80,0.9743589743589743,0.95,PULearning,8
80,0.36734693877551017,0.225,RandomForest,4
80,0.9743589743589743,0.95,PULearning,9
80,0.27956989247311825,0.1625,RandomForest,4
80,0.961038961038961,0.925,PULearning,10
80,0.36734693877551017,0.225,RandomForest,22
80,1.0,1.0,PULearning,11
80,0.2608695652173913,0.15,RandomForest,1
80,0.9115646258503401,0.8375,PULearning,12
80,0.3157894736842105,0.1875,RandomForest,1
80,0.9937106918238994,0.9875,PULearning,13
80,0.2978723404255319,0.175,RandomForest,4
80,0.9333333333333333,0.875,PULearning,14
80,0.33333333333333337,0.2,RandomForest,23
80,0.8652482269503545,0.7625,PULearning,15
80,0.3505154639175258,0.2125,RandomForest,23
80,0.9473684210526316,0.9,PULearning,16
80,0.4158415841584159,0.2625,RandomForest,22
80,0.7786259541984732,0.6375,PULearning,17
80,0.3157894736842105,0.1875,RandomForest,23
80,0.9333333333333333,0.875,PULearning,18
80,0.36734693877551017,0.225,RandomForest,22
80,1.0,1.0,PULearning,19
80,0.3157894736842105,0.1875,RandomForest,4
80,0.9873417721518987,0.975,PULearning,20
80,0.3157894736842105,0.1875,RandomForest,4
80,0.9937106918238994,0.9875,PULearning,21
80,0.33333333333333337,0.2,RandomForest,4
80,0.9873417721518987,0.975,PULearning,22
80,0.3838383838383838,0.2375,RandomForest,4
80,0.9333333333333333,0.875,PULearning,23
80,0.3505154639175258,0.2125,RandomForest,4
80,0.9542483660130718,0.9125,PULearning,24
80,0.2978723404255319,0.175,RandomForest,22
80,0.980891719745223,0.9625,PULearning,25
80,0.33333333333333337,0.2,RandomForest,23
80,1.0,1.0,PULearning,26
80,0.2417582417582418,0.1375,RandomForest,4
80,0.881118881118881,0.7875,PULearning,27
80,0.4313725490196079,0.275,RandomForest,4
80,0.967741935483871,0.9375,PULearning,28
80,0.2978723404255319,0.175,RandomForest,4
80,0.9115646258503401,0.8375,PULearning,29
80,0.3157894736842105,0.1875,RandomForest,4
80,0.980891719745223,0.9625,PULearning,30
80,0.3157894736842105,0.1875,RandomForest,22
80,0.888888888888889,0.8,PULearning,31
80,0.33333333333333337,0.2,RandomForest,4
80,0.8652482269503545,0.7625,PULearning,32
80,0.3505154639175258,0.2125,RandomForest,23
80,0.881118881118881,0.7875,PULearning,33
80,0.3505154639175258,0.2125,RandomForest,5
80,0.9873417721518987,0.975,PULearning,34
80,0.3838383838383838,0.2375,RandomForest,4
80,0.8235294117647058,0.7,PULearning,35
80,0.36734693877551017,0.225,RandomForest,23
80,1.0,1.0,PULearning,36
80,0.3505154639175258,0.2125,RandomForest,4
80,0.9542483660130718,0.9125,PULearning,37
80,0.3157894736842105,0.1875,RandomForest,4
80,1.0,1.0,PULearning,38
80,0.36734693877551017,0.225,RandomForest,4
80,0.7596899224806202,0.6125,PULearning,39
80,0.36734693877551017,0.225,RandomForest,4
80,0.9743589743589743,0.95,PULearning,40
80,0.33333333333333337,0.2,RandomForest,4
80,0.9542483660130718,0.9125,PULearning,41
80,0.27956989247311825,0.1625,RandomForest,4
80,0.961038961038961,0.925,PULearning,42
80,0.3157894736842105,0.1875,RandomForest,22
80,0.896551724137931,0.8125,PULearning,43
80,0.3505154639175258,0.2125,RandomForest,4
80,0.9189189189189189,0.85,PULearning,44
80,0.27956989247311825,0.1625,RandomForest,2
80,0.5585585585585586,0.3875,PULearning,45
80,0.3505154639175258,0.2125,RandomForest,1
80,0.980891719745223,0.9625,PULearning,46
80,0.3157894736842105,0.1875,RandomForest,4
80,0.9937106918238994,0.9875,PULearning,47
80,0.4,0.25,RandomForest,22
80,0.9873417721518987,0.975,PULearning,48
80,0.2417582417582418,0.1375,RandomForest,23
80,0.9041095890410958,0.825,PULearning,49
80,0.3157894736842105,0.1875,RandomForest,23
80,0.9261744966442953,0.8625,PULearning,50
80,0.33333333333333337,0.2,RandomForest,22
80,0.9937106918238994,0.9875,PULearning,51
80,0.33333333333333337,0.2,RandomForest,4
80,0.9743589743589743,0.95,PULearning,52
80,0.4313725490196079,0.275,RandomForest,1
80,0.8732394366197184,0.775,PULearning,53
80,0.4,0.25,RandomForest,1
80,0.8235294117647058,0.7,PULearning,54
80,0.33333333333333337,0.2,RandomForest,3
80,0.9333333333333333,0.875,PULearning,55
80,0.27956989247311825,0.1625,RandomForest,4
80,0.9937106918238994,0.9875,PULearning,56
80,0.33333333333333337,0.2,RandomForest,4
80,0.9743589743589743,0.95,PULearning,57
80,0.3157894736842105,0.1875,RandomForest,1
80,0.9261744966442953,0.8625,PULearning,58
80,0.3838383838383838,0.2375,RandomForest,2
80,0.9873417721518987,0.975,PULearning,59
80,0.3505154639175258,0.2125,RandomForest,1
80,0.9873417721518987,0.975,PULearning,60
80,0.33333333333333337,0.2,RandomForest,4
80,0.9542483660130718,0.9125,PULearning,61
80,0.3505154639175258,0.2125,RandomForest,4
80,0.8405797101449275,0.725,PULearning,62
80,0.33333333333333337,0.2,RandomForest,22
80,0.9261744966442953,0.8625,PULearning,63
80,0.3505154639175258,0.2125,RandomForest,4
80,0.980891719745223,0.9625,PULearning,64
80,0.3157894736842105,0.1875,RandomForest,4
80,0.6776859504132231,0.5125,PULearning,65
80,0.36734693877551017,0.225,RandomForest,4
80,0.9189189189189189,0.85,PULearning,66
80,0.33333333333333337,0.2,RandomForest,0
