dropout,f1,recall,model,iteration
56,0.9532710280373832,0.9107142857142857,PULearning,13
56,0.27692307692307694,0.16071428571428573,RandomForest,5
56,0.923076923076923,0.8571428571428571,PULearning,14
56,0.30303030303030304,0.17857142857142858,RandomForest,7
56,0.9019607843137255,0.8214285714285714,PULearning,15
56,0.2222222222222222,0.125,RandomForest,5
56,0.9818181818181818,0.9642857142857143,PULearning,16
56,0.19354838709677416,0.10714285714285714,RandomForest,19
56,0.9333333333333333,0.875,PULearning,17
56,0.19354838709677416,0.10714285714285714,RandomForest,5
56,0.9909909909909909,0.9821428571428571,PULearning,18
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.9126213592233009,0.8392857142857143,PULearning,19
56,0.2222222222222222,0.125,RandomForest,0
56,0.9019607843137255,0.8214285714285714,PULearning,20
56,0.2222222222222222,0.125,RandomForest,2
56,0.9333333333333333,0.875,PULearning,21
56,0.30303030303030304,0.17857142857142858,RandomForest,7
56,0.9126213592233009,0.8392857142857143,PULearning,22
56,0.2222222222222222,0.125,RandomForest,7
56,0.8085106382978724,0.6785714285714286,PULearning,23
56,0.25,0.14285714285714285,RandomForest,2
56,0.9126213592233009,0.8392857142857143,PULearning,24
56,0.25,0.14285714285714285,RandomForest,3
56,0.9909909909909909,0.9821428571428571,PULearning,25
56,0.30303030303030304,0.17857142857142858,RandomForest,0
56,0.9126213592233009,0.8392857142857143,PULearning,26
56,0.30303030303030304,0.17857142857142858,RandomForest,7
56,0.8910891089108911,0.8035714285714286,PULearning,27
56,0.25,0.14285714285714285,RandomForest,2
56,0.962962962962963,0.9285714285714286,PULearning,28
56,0.25,0.14285714285714285,RandomForest,1
56,0.923076923076923,0.8571428571428571,PULearning,29
56,0.27692307692307694,0.16071428571428573,RandomForest,7
56,0.8210526315789474,0.6964285714285714,PULearning,30
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.9019607843137255,0.8214285714285714,PULearning,31
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.9724770642201834,0.9464285714285714,PULearning,32
56,0.30303030303030304,0.17857142857142858,RandomForest,7
56,0.9433962264150945,0.8928571428571429,PULearning,33
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.9333333333333333,0.875,PULearning,34
56,0.30303030303030304,0.17857142857142858,RandomForest,20
56,0.9818181818181818,0.9642857142857143,PULearning,35
56,0.2222222222222222,0.125,RandomForest,2
56,0.9724770642201834,0.9464285714285714,PULearning,36
56,0.2222222222222222,0.125,RandomForest,11
56,0.8453608247422679,0.7321428571428571,PULearning,37
56,0.2222222222222222,0.125,RandomForest,5
56,0.8571428571428571,0.75,PULearning,38
56,0.30303030303030304,0.17857142857142858,RandomForest,3
56,0.88,0.7857142857142857,PULearning,39
56,0.25,0.14285714285714285,RandomForest,7
56,0.8571428571428571,0.75,PULearning,40
56,0.25,0.14285714285714285,RandomForest,5
56,0.9333333333333333,0.875,PULearning,41
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.8453608247422679,0.7321428571428571,PULearning,42
56,0.30303030303030304,0.17857142857142858,RandomForest,1
56,0.9433962264150945,0.8928571428571429,PULearning,43
56,0.25,0.14285714285714285,RandomForest,7
56,0.9126213592233009,0.8392857142857143,PULearning,44
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.8333333333333333,0.7142857142857143,PULearning,45
56,0.27692307692307694,0.16071428571428573,RandomForest,7
56,0.7956989247311829,0.6607142857142857,PULearning,46
56,0.3283582089552239,0.19642857142857142,RandomForest,20
56,0.9532710280373832,0.9107142857142857,PULearning,47
56,0.19354838709677416,0.10714285714285714,RandomForest,5
56,0.9724770642201834,0.9464285714285714,PULearning,48
56,0.25,0.14285714285714285,RandomForest,0
56,0.9126213592233009,0.8392857142857143,PULearning,49
56,0.25,0.14285714285714285,RandomForest,3
56,0.9909909909909909,0.9821428571428571,PULearning,50
56,0.27692307692307694,0.16071428571428573,RandomForest,7
56,0.9126213592233009,0.8392857142857143,PULearning,51
56,0.25,0.14285714285714285,RandomForest,5
56,0.9909909909909909,0.9821428571428571,PULearning,52
56,0.30303030303030304,0.17857142857142858,RandomForest,2
56,0.9909909909909909,0.9821428571428571,PULearning,53
56,0.27692307692307694,0.16071428571428573,RandomForest,1
56,0.9909909909909909,0.9821428571428571,PULearning,54
56,0.30303030303030304,0.17857142857142858,RandomForest,19
56,0.9433962264150945,0.8928571428571429,PULearning,55
56,0.25,0.14285714285714285,RandomForest,11
56,0.9818181818181818,0.9642857142857143,PULearning,56
56,0.3283582089552239,0.19642857142857142,RandomForest,18
56,0.9532710280373832,0.9107142857142857,PULearning,57
56,0.2222222222222222,0.125,RandomForest,2
56,0.9818181818181818,0.9642857142857143,PULearning,58
56,0.3283582089552239,0.19642857142857142,RandomForest,7
56,0.8910891089108911,0.8035714285714286,PULearning,59
56,0.27692307692307694,0.16071428571428573,RandomForest,3
56,0.9724770642201834,0.9464285714285714,PULearning,60
56,0.30303030303030304,0.17857142857142858,RandomForest,2
56,0.923076923076923,0.8571428571428571,PULearning,61
56,0.30303030303030304,0.17857142857142858,RandomForest,7
56,0.923076923076923,0.8571428571428571,PULearning,62
56,0.19354838709677416,0.10714285714285714,RandomForest,5
56,0.923076923076923,0.8571428571428571,PULearning,63
56,0.2222222222222222,0.125,RandomForest,2
56,0.9532710280373832,0.9107142857142857,PULearning,64
56,0.30303030303030304,0.17857142857142858,RandomForest,1
56,0.923076923076923,0.8571428571428571,PULearning,65
56,0.2222222222222222,0.125,RandomForest,0
56,0.9909909909909909,0.9821428571428571,PULearning,66
56,0.1639344262295082,0.08928571428571429,RandomForest,19
56,0.9126213592233009,0.8392857142857143,PULearning,67
56,0.27692307692307694,0.16071428571428573,RandomForest,7
56,0.9532710280373832,0.9107142857142857,PULearning,68
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.9019607843137255,0.8214285714285714,PULearning,69
56,0.13333333333333333,0.07142857142857142,RandomForest,5
56,0.7272727272727273,0.5714285714285714,PULearning,70
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.8333333333333333,0.7142857142857143,PULearning,71
56,0.3283582089552239,0.19642857142857142,RandomForest,3
56,0.923076923076923,0.8571428571428571,PULearning,72
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.88,0.7857142857142857,PULearning,73
56,0.27692307692307694,0.16071428571428573,RandomForest,7
56,0.962962962962963,0.9285714285714286,PULearning,74
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.8686868686868687,0.7678571428571429,PULearning,75
56,0.25,0.14285714285714285,RandomForest,7
56,0.9724770642201834,0.9464285714285714,PULearning,76
56,0.2222222222222222,0.125,RandomForest,5
56,0.9433962264150945,0.8928571428571429,PULearning,77
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.9532710280373832,0.9107142857142857,PULearning,78
56,0.25,0.14285714285714285,RandomForest,2
56,0.9818181818181818,0.9642857142857143,PULearning,79
56,0.2222222222222222,0.125,RandomForest,5
56,0.9126213592233009,0.8392857142857143,PULearning,80
56,0.25,0.14285714285714285,RandomForest,2
56,0.9532710280373832,0.9107142857142857,PULearning,81
56,0.27692307692307694,0.16071428571428573,RandomForest,5
56,0.9818181818181818,0.9642857142857143,PULearning,82
56,0.30303030303030304,0.17857142857142858,RandomForest,5
56,0.9818181818181818,0.9642857142857143,PULearning,83
56,0.2222222222222222,0.125,RandomForest,1
56,0.9532710280373832,0.9107142857142857,PULearning,84
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.9724770642201834,0.9464285714285714,PULearning,85
56,0.25,0.14285714285714285,RandomForest,7
56,0.9909909909909909,0.9821428571428571,PULearning,86
56,0.25,0.14285714285714285,RandomForest,5
56,0.5641025641025641,0.39285714285714285,PULearning,87
56,0.3283582089552239,0.19642857142857142,RandomForest,5
56,0.9532710280373832,0.9107142857142857,PULearning,88
56,0.27692307692307694,0.16071428571428573,RandomForest,19
56,0.9724770642201834,0.9464285714285714,PULearning,89
56,0.2222222222222222,0.125,RandomForest,2
56,0.9724770642201834,0.9464285714285714,PULearning,90
56,0.3283582089552239,0.19642857142857142,RandomForest,2
56,0.9724770642201834,0.9464285714285714,PULearning,91
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.9433962264150945,0.8928571428571429,PULearning,92
56,0.27692307692307694,0.16071428571428573,RandomForest,3
56,0.962962962962963,0.9285714285714286,PULearning,93
56,0.25,0.14285714285714285,RandomForest,19
56,0.962962962962963,0.9285714285714286,PULearning,94
56,0.2222222222222222,0.125,RandomForest,19
56,0.8686868686868687,0.7678571428571429,PULearning,95
56,0.27692307692307694,0.16071428571428573,RandomForest,2
56,0.923076923076923,0.8571428571428571,PULearning,96
56,0.19354838709677416,0.10714285714285714,RandomForest,3
56,0.8571428571428571,0.75,PULearning,97
56,0.19354838709677416,0.10714285714285714,RandomForest,2
56,0.9019607843137255,0.8214285714285714,PULearning,98
56,0.3283582089552239,0.19642857142857142,RandomForest,19
56,0.9333333333333333,0.875,PULearning,99
56,0.3283582089552239,0.19642857142857142,RandomForest,2
57,0.9444444444444444,0.8947368421052632,PULearning,0
57,0.21875,0.12280701754385964,RandomForest,5
57,0.9636363636363636,0.9298245614035088,PULearning,1
57,0.13114754098360656,0.07017543859649122,RandomForest,5
57,0.9038461538461539,0.8245614035087719,PULearning,2
57,0.1904761904761905,0.10526315789473684,RandomForest,1
57,0.7741935483870968,0.631578947368421,PULearning,3
57,0.21875,0.12280701754385964,RandomForest,5
57,0.8484848484848484,0.7368421052631579,PULearning,4
57,0.24615384615384614,0.14035087719298245,RandomForest,5
57,0.7608695652173912,0.6140350877192983,PULearning,5
57,0.1904761904761905,0.10526315789473684,RandomForest,5
57,0.8712871287128713,0.7719298245614035,PULearning,6
57,0.1904761904761905,0.10526315789473684,RandomForest,5
57,0.86,0.7543859649122807,PULearning,7
57,0.1,0.05263157894736842,RandomForest,6
57,0.8484848484848484,0.7368421052631579,PULearning,8
57,0.16129032258064516,0.08771929824561403,RandomForest,19
57,0.7608695652173912,0.6140350877192983,PULearning,9
57,0.2727272727272727,0.15789473684210525,RandomForest,2
57,0.9245283018867925,0.8596491228070176,PULearning,10
57,0.21875,0.12280701754385964,RandomForest,2
57,0.9038461538461539,0.8245614035087719,PULearning,11
57,0.16129032258064516,0.08771929824561403,RandomForest,19
57,0.7608695652173912,0.6140350877192983,PULearning,12
57,0.13114754098360656,0.07017543859649122,RandomForest,2
57,0.86,0.7543859649122807,PULearning,13
57,0.13114754098360656,0.07017543859649122,RandomForest,0
57,0.9345794392523363,0.8771929824561403,PULearning,14
57,0.06779661016949151,0.03508771929824561,RandomForest,2
57,0.9142857142857143,0.8421052631578947,PULearning,15
57,0.1904761904761905,0.10526315789473684,RandomForest,20
57,0.9345794392523363,0.8771929824561403,PULearning,16
57,0.16129032258064516,0.08771929824561403,RandomForest,0
57,0.6588235294117647,0.49122807017543857,PULearning,17
57,0.1904761904761905,0.10526315789473684,RandomForest,2
57,0.8712871287128713,0.7719298245614035,PULearning,18
57,0.21875,0.12280701754385964,RandomForest,20
57,0.9444444444444444,0.8947368421052632,PULearning,19
57,0.24615384615384614,0.14035087719298245,RandomForest,2
57,0.9245283018867925,0.8596491228070176,PULearning,20
57,0.16129032258064516,0.08771929824561403,RandomForest,17
57,0.8125000000000001,0.6842105263157895,PULearning,21
57,0.24615384615384614,0.14035087719298245,RandomForest,2
57,0.8484848484848484,0.7368421052631579,PULearning,22
57,0.29850746268656714,0.17543859649122806,RandomForest,20
57,0.9245283018867925,0.8596491228070176,PULearning,23
57,0.24615384615384614,0.14035087719298245,RandomForest,2
57,0.9541284403669724,0.9122807017543859,PULearning,24
57,0.1904761904761905,0.10526315789473684,RandomForest,6
57,0.9444444444444444,0.8947368421052632,PULearning,25
57,0.21875,0.12280701754385964,RandomForest,0
57,0.6896551724137931,0.5263157894736842,PULearning,26
57,0.24615384615384614,0.14035087719298245,RandomForest,5
57,0.7472527472527472,0.5964912280701754,PULearning,27
57,0.2727272727272727,0.15789473684210525,RandomForest,19
57,0.8712871287128713,0.7719298245614035,PULearning,28
57,0.1904761904761905,0.10526315789473684,RandomForest,2
57,0.9142857142857143,0.8421052631578947,PULearning,29
57,0.24615384615384614,0.14035087719298245,RandomForest,5
57,0.8,0.6666666666666666,PULearning,30
57,0.24615384615384614,0.14035087719298245,RandomForest,2
57,0.8367346938775511,0.7192982456140351,PULearning,31
57,0.24615384615384614,0.14035087719298245,RandomForest,20
57,0.7333333333333334,0.5789473684210527,PULearning,32
57,0.21875,0.12280701754385964,RandomForest,19
57,0.9142857142857143,0.8421052631578947,PULearning,33
57,0.1904761904761905,0.10526315789473684,RandomForest,2
57,0.8823529411764706,0.7894736842105263,PULearning,34
57,0.16129032258064516,0.08771929824561403,RandomForest,5
57,0.8932038834951457,0.8070175438596491,PULearning,35
57,0.16129032258064516,0.08771929824561403,RandomForest,5
57,0.9142857142857143,0.8421052631578947,PULearning,36
57,0.21875,0.12280701754385964,RandomForest,7
57,0.9142857142857143,0.8421052631578947,PULearning,37
57,0.24615384615384614,0.14035087719298245,RandomForest,6
57,0.8712871287128713,0.7719298245614035,PULearning,38
57,0.2727272727272727,0.15789473684210525,RandomForest,17
57,0.7608695652173912,0.6140350877192983,PULearning,39
57,0.1,0.05263157894736842,RandomForest,2
57,0.9038461538461539,0.8245614035087719,PULearning,40
57,0.13114754098360656,0.07017543859649122,RandomForest,5
57,0.9444444444444444,0.8947368421052632,PULearning,41
57,0.24615384615384614,0.14035087719298245,RandomForest,20
57,0.9038461538461539,0.8245614035087719,PULearning,42
57,0.21875,0.12280701754385964,RandomForest,0
57,0.9038461538461539,0.8245614035087719,PULearning,43
57,0.29850746268656714,0.17543859649122806,RandomForest,17
57,0.9142857142857143,0.8421052631578947,PULearning,44
57,0.21875,0.12280701754385964,RandomForest,5
57,0.8484848484848484,0.7368421052631579,PULearning,45
57,0.21875,0.12280701754385964,RandomForest,20
57,0.9345794392523363,0.8771929824561403,PULearning,46
57,0.29850746268656714,0.17543859649122806,RandomForest,2
57,0.8484848484848484,0.7368421052631579,PULearning,47
57,0.24615384615384614,0.14035087719298245,RandomForest,6
57,0.9038461538461539,0.8245614035087719,PULearning,48
57,0.1904761904761905,0.10526315789473684,RandomForest,19
57,0.9636363636363636,0.9298245614035088,PULearning,49
57,0.13114754098360656,0.07017543859649122,RandomForest,0
57,0.9636363636363636,0.9298245614035088,PULearning,50
57,0.2727272727272727,0.15789473684210525,RandomForest,19
57,0.8367346938775511,0.7192982456140351,PULearning,51
57,0.29850746268656714,0.17543859649122806,RandomForest,2
57,0.7472527472527472,0.5964912280701754,PULearning,52
57,0.21875,0.12280701754385964,RandomForest,20
57,0.8712871287128713,0.7719298245614035,PULearning,53
57,0.24615384615384614,0.14035087719298245,RandomForest,5
57,0.7872340425531915,0.6491228070175439,PULearning,54
57,0.16129032258064516,0.08771929824561403,RandomForest,17
57,0.8932038834951457,0.8070175438596491,PULearning,55
57,0.21875,0.12280701754385964,RandomForest,0
57,0.9142857142857143,0.8421052631578947,PULearning,56
57,0.1,0.05263157894736842,RandomForest,19
57,0.7872340425531915,0.6491228070175439,PULearning,57
57,0.24615384615384614,0.14035087719298245,RandomForest,20
57,0.9245283018867925,0.8596491228070176,PULearning,58
57,0.1904761904761905,0.10526315789473684,RandomForest,20
57,0.9821428571428572,0.9649122807017544,PULearning,59
57,0.2727272727272727,0.15789473684210525,RandomForest,0
57,0.8125000000000001,0.6842105263157895,PULearning,60
57,0.21875,0.12280701754385964,RandomForest,19
57,0.8823529411764706,0.7894736842105263,PULearning,61
57,0.21875,0.12280701754385964,RandomForest,20
57,0.8,0.6666666666666666,PULearning,62
57,0.1904761904761905,0.10526315789473684,RandomForest,19
57,0.8484848484848484,0.7368421052631579,PULearning,63
57,0.21875,0.12280701754385964,RandomForest,17
57,0.8823529411764706,0.7894736842105263,PULearning,64
57,0.1904761904761905,0.10526315789473684,RandomForest,5
57,0.9245283018867925,0.8596491228070176,PULearning,65
57,0.2727272727272727,0.15789473684210525,RandomForest,20
57,0.7872340425531915,0.6491228070175439,PULearning,66
57,0.21875,0.12280701754385964,RandomForest,19
57,0.9541284403669724,0.9122807017543859,PULearning,67
57,0.2727272727272727,0.15789473684210525,RandomForest,6
57,0.9245283018867925,0.8596491228070176,PULearning,68
57,0.24615384615384614,0.14035087719298245,RandomForest,6
57,0.9142857142857143,0.8421052631578947,PULearning,69
57,0.16129032258064516,0.08771929824561403,RandomForest,20
57,0.9142857142857143,0.8421052631578947,PULearning,70
