dropout,f1,recall,model,iteration
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,11
51,0.0,0.0,RandomForest,19
51,0.7407407407407407,0.5882352941176471,PULearning,12
51,0.0,0.0,RandomForest,19
51,0.7857142857142858,0.6470588235294118,PULearning,13
51,0.0,0.0,RandomForest,19
51,0.6399999999999999,0.47058823529411764,PULearning,14
51,0.0,0.0,RandomForest,0
51,0.7710843373493976,0.6274509803921569,PULearning,15
51,0.0,0.0,RandomForest,19
51,0.7710843373493976,0.6274509803921569,PULearning,16
51,0.0,0.0,RandomForest,19
51,0.7857142857142858,0.6470588235294118,PULearning,17
51,0.0,0.0,RandomForest,3
51,0.7857142857142858,0.6470588235294118,PULearning,18
51,0.0,0.0,RandomForest,19
51,0.9032258064516129,0.8235294117647058,PULearning,19
51,0.0,0.0,RandomForest,19
51,0.7710843373493976,0.6274509803921569,PULearning,20
51,0.0,0.0,RandomForest,19
51,0.8666666666666666,0.7647058823529411,PULearning,21
51,0.0,0.0,RandomForest,19
51,0.8539325842696629,0.7450980392156863,PULearning,22
51,0.0,0.0,RandomForest,20
51,0.6923076923076924,0.5294117647058824,PULearning,23
51,0.0,0.0,RandomForest,0
51,0.6578947368421052,0.49019607843137253,PULearning,24
51,0.0,0.0,RandomForest,19
51,0.7710843373493976,0.6274509803921569,PULearning,25
51,0.0,0.0,RandomForest,19
51,0.8409090909090908,0.7254901960784313,PULearning,26
51,0.0,0.0,RandomForest,0
51,0.8409090909090908,0.7254901960784313,PULearning,27
51,0.0,0.0,RandomForest,19
51,0.8791208791208792,0.7843137254901961,PULearning,28
51,0.0,0.0,RandomForest,19
51,0.8275862068965517,0.7058823529411765,PULearning,29
51,0.0,0.0,RandomForest,19
51,0.813953488372093,0.6862745098039216,PULearning,30
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,31
51,0.0,0.0,RandomForest,0
51,0.6923076923076924,0.5294117647058824,PULearning,32
51,0.0,0.0,RandomForest,3
51,0.5217391304347826,0.35294117647058826,PULearning,33
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,34
51,0.0,0.0,RandomForest,19
51,0.725,0.5686274509803921,PULearning,35
51,0.0,0.0,RandomForest,3
51,0.7560975609756097,0.6078431372549019,PULearning,36
51,0.0,0.0,RandomForest,19
51,0.5217391304347826,0.35294117647058826,PULearning,37
51,0.0,0.0,RandomForest,19
51,0.891304347826087,0.803921568627451,PULearning,38
51,0.0,0.0,RandomForest,19
51,0.813953488372093,0.6862745098039216,PULearning,39
51,0.0,0.0,RandomForest,19
51,0.7088607594936709,0.5490196078431373,PULearning,40
51,0.0,0.0,RandomForest,19
51,0.891304347826087,0.803921568627451,PULearning,41
51,0.0,0.0,RandomForest,19
51,0.6216216216216216,0.45098039215686275,PULearning,42
51,0.0,0.0,RandomForest,19
51,0.7088607594936709,0.5490196078431373,PULearning,43
51,0.0,0.0,RandomForest,0
51,0.6578947368421052,0.49019607843137253,PULearning,44
51,0.0,0.0,RandomForest,20
51,0.6399999999999999,0.47058823529411764,PULearning,45
51,0.0,0.0,RandomForest,19
51,0.6923076923076924,0.5294117647058824,PULearning,46
51,0.0,0.0,RandomForest,0
51,0.6216216216216216,0.45098039215686275,PULearning,47
51,0.0,0.0,RandomForest,19
51,0.7560975609756097,0.6078431372549019,PULearning,48
51,0.0,0.0,RandomForest,19
51,0.7407407407407407,0.5882352941176471,PULearning,49
51,0.0,0.0,RandomForest,3
51,0.725,0.5686274509803921,PULearning,50
51,0.0,0.0,RandomForest,19
51,0.9032258064516129,0.8235294117647058,PULearning,51
51,0.0,0.0,RandomForest,19
51,0.7407407407407407,0.5882352941176471,PULearning,52
51,0.0,0.0,RandomForest,3
51,0.6753246753246753,0.5098039215686274,PULearning,53
51,0.0,0.0,RandomForest,19
51,0.6399999999999999,0.47058823529411764,PULearning,54
51,0.0,0.0,RandomForest,0
51,0.6578947368421052,0.49019607843137253,PULearning,55
51,0.0,0.0,RandomForest,19
51,0.7710843373493976,0.6274509803921569,PULearning,56
51,0.0,0.0,RandomForest,3
51,0.7407407407407407,0.5882352941176471,PULearning,57
51,0.0,0.0,RandomForest,19
51,0.5633802816901409,0.39215686274509803,PULearning,58
51,0.0,0.0,RandomForest,19
51,0.7560975609756097,0.6078431372549019,PULearning,59
51,0.0,0.0,RandomForest,19
51,0.813953488372093,0.6862745098039216,PULearning,60
51,0.0,0.0,RandomForest,3
51,0.7857142857142858,0.6470588235294118,PULearning,61
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,62
51,0.0,0.0,RandomForest,19
51,0.7407407407407407,0.5882352941176471,PULearning,63
51,0.0,0.0,RandomForest,18
51,0.6753246753246753,0.5098039215686274,PULearning,64
51,0.0,0.0,RandomForest,19
51,0.9375,0.8823529411764706,PULearning,65
51,0.0,0.0,RandomForest,3
51,0.7857142857142858,0.6470588235294118,PULearning,66
51,0.0,0.0,RandomForest,19
51,0.6923076923076924,0.5294117647058824,PULearning,67
51,0.0,0.0,RandomForest,19
51,0.7710843373493976,0.6274509803921569,PULearning,68
51,0.0,0.0,RandomForest,0
51,0.8666666666666666,0.7647058823529411,PULearning,69
51,0.0,0.0,RandomForest,19
51,0.8409090909090908,0.7254901960784313,PULearning,70
51,0.0,0.0,RandomForest,19
51,0.6399999999999999,0.47058823529411764,PULearning,71
51,0.0,0.0,RandomForest,0
51,0.6753246753246753,0.5098039215686274,PULearning,72
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,73
51,0.0,0.0,RandomForest,19
51,0.8539325842696629,0.7450980392156863,PULearning,74
51,0.0,0.0,RandomForest,19
51,0.7560975609756097,0.6078431372549019,PULearning,75
51,0.0,0.0,RandomForest,3
51,0.6753246753246753,0.5098039215686274,PULearning,76
51,0.0,0.0,RandomForest,19
51,0.9591836734693878,0.9215686274509803,PULearning,77
51,0.0,0.0,RandomForest,19
51,0.7560975609756097,0.6078431372549019,PULearning,78
51,0.0,0.0,RandomForest,19
51,0.6753246753246753,0.5098039215686274,PULearning,79
51,0.0,0.0,RandomForest,3
51,0.7560975609756097,0.6078431372549019,PULearning,80
51,0.0,0.0,RandomForest,20
51,0.6923076923076924,0.5294117647058824,PULearning,81
51,0.0,0.0,RandomForest,19
51,0.8666666666666666,0.7647058823529411,PULearning,82
51,0.0,0.0,RandomForest,19
51,0.6923076923076924,0.5294117647058824,PULearning,83
51,0.0,0.0,RandomForest,19
51,0.7088607594936709,0.5490196078431373,PULearning,84
51,0.0,0.0,RandomForest,5
51,0.8275862068965517,0.7058823529411765,PULearning,85
51,0.0,0.0,RandomForest,19
51,0.725,0.5686274509803921,PULearning,86
51,0.0,0.0,RandomForest,19
51,0.7407407407407407,0.5882352941176471,PULearning,87
51,0.0,0.0,RandomForest,3
51,0.891304347826087,0.803921568627451,PULearning,88
51,0.0,0.0,RandomForest,3
51,0.9148936170212766,0.8431372549019608,PULearning,89
51,0.0,0.0,RandomForest,19
51,0.813953488372093,0.6862745098039216,PULearning,90
51,0.0,0.0,RandomForest,10
51,0.6753246753246753,0.5098039215686274,PULearning,91
51,0.0,0.0,RandomForest,3
51,0.6753246753246753,0.5098039215686274,PULearning,92
51,0.0,0.0,RandomForest,19
51,0.7857142857142858,0.6470588235294118,PULearning,93
51,0.0,0.0,RandomForest,20
51,0.8409090909090908,0.7254901960784313,PULearning,94
51,0.0,0.0,RandomForest,19
51,0.8539325842696629,0.7450980392156863,PULearning,95
51,0.0,0.0,RandomForest,19
51,0.725,0.5686274509803921,PULearning,96
51,0.0,0.0,RandomForest,19
51,0.8409090909090908,0.7254901960784313,PULearning,97
51,0.0,0.0,RandomForest,3
51,0.7560975609756097,0.6078431372549019,PULearning,98
51,0.0,0.0,RandomForest,5
51,0.6923076923076924,0.5294117647058824,PULearning,99
51,0.0,0.0,RandomForest,20
52,0.8181818181818181,0.6923076923076923,PULearning,0
52,0.0,0.0,RandomForest,5
52,0.7317073170731707,0.5769230769230769,PULearning,1
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.9052631578947368,0.8269230769230769,PULearning,2
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.631578947368421,0.46153846153846156,PULearning,3
52,0.0,0.0,RandomForest,19
52,0.6493506493506493,0.4807692307692308,PULearning,4
52,0.0,0.0,RandomForest,3
52,0.7764705882352941,0.6346153846153846,PULearning,5
52,0.0,0.0,RandomForest,19
52,0.7317073170731707,0.5769230769230769,PULearning,6
52,0.0,0.0,RandomForest,20
52,0.8045977011494253,0.6730769230769231,PULearning,7
52,0.0,0.0,RandomForest,20
52,0.6835443037974684,0.5192307692307693,PULearning,8
52,0.0,0.0,RandomForest,19
52,0.8695652173913044,0.7692307692307693,PULearning,9
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.8181818181818181,0.6923076923076923,PULearning,10
52,0.0,0.0,RandomForest,3
52,0.8045977011494253,0.6730769230769231,PULearning,11
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8571428571428571,0.75,PULearning,12
52,0.0,0.0,RandomForest,20
52,0.8571428571428571,0.75,PULearning,13
52,0.0,0.0,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,14
52,0.0,0.0,RandomForest,19
52,0.9278350515463918,0.8653846153846154,PULearning,15
52,0.0,0.0,RandomForest,3
52,0.8314606741573033,0.7115384615384616,PULearning,16
52,0.0,0.0,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,17
52,0.0,0.0,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,18
52,0.03773584905660378,0.019230769230769232,RandomForest,1
52,0.8695652173913044,0.7692307692307693,PULearning,19
52,0.0,0.0,RandomForest,20
52,0.8045977011494253,0.6730769230769231,PULearning,20
52,0.0,0.0,RandomForest,20
52,0.8314606741573033,0.7115384615384616,PULearning,21
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.6666666666666666,0.5,PULearning,22
52,0.0,0.0,RandomForest,20
52,0.8045977011494253,0.6730769230769231,PULearning,23
52,0.0,0.0,RandomForest,3
52,0.761904761904762,0.6153846153846154,PULearning,24
52,0.0,0.0,RandomForest,3
52,0.8571428571428571,0.75,PULearning,25
52,0.0,0.0,RandomForest,1
52,0.8444444444444443,0.7307692307692307,PULearning,26
52,0.0,0.0,RandomForest,19
52,0.9166666666666666,0.8461538461538461,PULearning,27
52,0.0,0.0,RandomForest,1
52,0.8936170212765957,0.8076923076923077,PULearning,28
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.6666666666666666,0.5,PULearning,29
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,30
52,0.0,0.0,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,31
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.6493506493506493,0.4807692307692308,PULearning,32
52,0.0,0.0,RandomForest,20
52,0.8571428571428571,0.75,PULearning,33
52,0.0,0.0,RandomForest,20
52,0.7764705882352941,0.6346153846153846,PULearning,34
52,0.0,0.0,RandomForest,19
52,0.9494949494949495,0.9038461538461539,PULearning,35
52,0.0,0.0,RandomForest,19
52,0.7317073170731707,0.5769230769230769,PULearning,36
52,0.03773584905660378,0.019230769230769232,RandomForest,1
52,0.8695652173913044,0.7692307692307693,PULearning,37
52,0.0,0.0,RandomForest,3
52,0.8181818181818181,0.6923076923076923,PULearning,38
52,0.0,0.0,RandomForest,3
52,0.7160493827160493,0.5576923076923077,PULearning,39
52,0.0,0.0,RandomForest,19
52,0.7000000000000001,0.5384615384615384,PULearning,40
52,0.0,0.0,RandomForest,3
52,0.8181818181818181,0.6923076923076923,PULearning,41
52,0.0,0.0,RandomForest,19
52,0.8045977011494253,0.6730769230769231,PULearning,42
52,0.0,0.0,RandomForest,19
52,0.8314606741573033,0.7115384615384616,PULearning,43
52,0.0,0.0,RandomForest,19
52,0.8817204301075269,0.7884615384615384,PULearning,44
52,0.0,0.0,RandomForest,3
52,0.7317073170731707,0.5769230769230769,PULearning,45
52,0.0,0.0,RandomForest,20
52,0.7317073170731707,0.5769230769230769,PULearning,46
52,0.0,0.0,RandomForest,3
52,0.8314606741573033,0.7115384615384616,PULearning,47
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8695652173913044,0.7692307692307693,PULearning,48
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.8314606741573033,0.7115384615384616,PULearning,49
52,0.0,0.0,RandomForest,3
52,0.8181818181818181,0.6923076923076923,PULearning,50
52,0.0,0.0,RandomForest,18
52,0.8181818181818181,0.6923076923076923,PULearning,51
52,0.0,0.0,RandomForest,3
52,0.7469879518072289,0.5961538461538461,PULearning,52
52,0.03773584905660378,0.019230769230769232,RandomForest,1
52,0.8571428571428571,0.75,PULearning,53
52,0.0,0.0,RandomForest,20
52,0.6835443037974684,0.5192307692307693,PULearning,54
52,0.0,0.0,RandomForest,19
52,0.7160493827160493,0.5576923076923077,PULearning,55
52,0.0,0.0,RandomForest,20
52,0.8045977011494253,0.6730769230769231,PULearning,56
52,0.0,0.0,RandomForest,19
52,0.7906976744186047,0.6538461538461539,PULearning,57
52,0.0,0.0,RandomForest,5
52,0.7469879518072289,0.5961538461538461,PULearning,58
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8571428571428571,0.75,PULearning,59
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8695652173913044,0.7692307692307693,PULearning,60
52,0.03773584905660378,0.019230769230769232,RandomForest,1
52,0.7469879518072289,0.5961538461538461,PULearning,61
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.6835443037974684,0.5192307692307693,PULearning,62
52,0.03773584905660378,0.019230769230769232,RandomForest,1
52,0.8314606741573033,0.7115384615384616,PULearning,63
52,0.0,0.0,RandomForest,20
52,0.8571428571428571,0.75,PULearning,64
52,0.03773584905660378,0.019230769230769232,RandomForest,19
52,0.8181818181818181,0.6923076923076923,PULearning,65
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8314606741573033,0.7115384615384616,PULearning,66
52,0.0,0.0,RandomForest,20
52,0.7469879518072289,0.5961538461538461,PULearning,67
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.8444444444444443,0.7307692307692307,PULearning,68
52,0.0,0.0,RandomForest,20
52,0.5352112676056338,0.36538461538461536,PULearning,69
52,0.0,0.0,RandomForest,1
52,0.7764705882352941,0.6346153846153846,PULearning,70
52,0.0,0.0,RandomForest,3
52,0.7906976744186047,0.6538461538461539,PULearning,71
52,0.0,0.0,RandomForest,3
52,0.5945945945945945,0.4230769230769231,PULearning,72
52,0.0,0.0,RandomForest,3
52,0.5352112676056338,0.36538461538461536,PULearning,73
52,0.0,0.0,RandomForest,20
52,0.8045977011494253,0.6730769230769231,PULearning,74
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.8314606741573033,0.7115384615384616,PULearning,75
52,0.0,0.0,RandomForest,19
52,0.8045977011494253,0.6730769230769231,PULearning,76
52,0.0,0.0,RandomForest,3
52,0.7160493827160493,0.5576923076923077,PULearning,77
52,0.0,0.0,RandomForest,3
52,0.7160493827160493,0.5576923076923077,PULearning,78
52,0.0,0.0,RandomForest,3
52,0.7764705882352941,0.6346153846153846,PULearning,79
52,0.03773584905660378,0.019230769230769232,RandomForest,19
52,0.8695652173913044,0.7692307692307693,PULearning,80
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.761904761904762,0.6153846153846154,PULearning,81
52,0.0,0.0,RandomForest,3
52,0.6493506493506493,0.4807692307692308,PULearning,82
52,0.0,0.0,RandomForest,20
52,0.8444444444444443,0.7307692307692307,PULearning,83
52,0.0,0.0,RandomForest,3
52,0.8314606741573033,0.7115384615384616,PULearning,84
52,0.0,0.0,RandomForest,3
52,0.8181818181818181,0.6923076923076923,PULearning,85
52,0.0,0.0,RandomForest,3
52,0.8314606741573033,0.7115384615384616,PULearning,86
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.47058823529411764,0.3076923076923077,PULearning,87
52,0.0,0.0,RandomForest,19
52,0.7764705882352941,0.6346153846153846,PULearning,88
52,0.0,0.0,RandomForest,1
52,0.6835443037974684,0.5192307692307693,PULearning,89
52,0.0,0.0,RandomForest,19
52,0.8695652173913044,0.7692307692307693,PULearning,90
52,0.0,0.0,RandomForest,3
52,0.7764705882352941,0.6346153846153846,PULearning,91
52,0.0,0.0,RandomForest,3
52,0.6835443037974684,0.5192307692307693,PULearning,92
52,0.0,0.0,RandomForest,3
52,0.8817204301075269,0.7884615384615384,PULearning,93
52,0.0,0.0,RandomForest,19
52,0.7469879518072289,0.5961538461538461,PULearning,94
52,0.03773584905660378,0.019230769230769232,RandomForest,20
52,0.8444444444444443,0.7307692307692307,PULearning,95
52,0.0,0.0,RandomForest,20
52,0.7160493827160493,0.5576923076923077,PULearning,96
52,0.0,0.0,RandomForest,20
52,0.6666666666666666,0.5,PULearning,97
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.7317073170731707,0.5769230769230769,PULearning,98
52,0.03773584905660378,0.019230769230769232,RandomForest,3
52,0.8444444444444443,0.7307692307692307,PULearning,99
52,0.0,0.0,RandomForest,19
53,0.7073170731707317,0.5471698113207547,PULearning,0
53,0.0,0.0,RandomForest,3
53,0.8089887640449438,0.6792452830188679,PULearning,1
53,0.0,0.0,RandomForest,3
53,0.8842105263157896,0.7924528301886793,PULearning,2
53,0.037037037037037035,0.018867924528301886,RandomForest,20
53,0.9607843137254902,0.9245283018867925,PULearning,3
53,0.0,0.0,RandomForest,3
53,0.8478260869565216,0.7358490566037735,PULearning,4
53,0.0,0.0,RandomForest,20
53,0.8602150537634409,0.7547169811320755,PULearning,5
53,0.0,0.0,RandomForest,3
53,0.738095238095238,0.5849056603773585,PULearning,6
53,0.0,0.0,RandomForest,3
53,0.8478260869565216,0.7358490566037735,PULearning,7
53,0.0,0.0,RandomForest,3
53,0.8602150537634409,0.7547169811320755,PULearning,8
53,0.0,0.0,RandomForest,3
53,0.7816091954022989,0.6415094339622641,PULearning,9
53,0.0,0.0,RandomForest,20
53,0.8351648351648352,0.7169811320754716,PULearning,10
53,0.0,0.0,RandomForest,3
53,0.9504950495049505,0.9056603773584906,PULearning,11
53,0.0,0.0,RandomForest,3
53,0.8602150537634409,0.7547169811320755,PULearning,12
53,0.0,0.0,RandomForest,3
53,0.7954545454545454,0.660377358490566,PULearning,13
53,0.0,0.0,RandomForest,3
53,0.8602150537634409,0.7547169811320755,PULearning,14
53,0.0,0.0,RandomForest,3
53,0.8478260869565216,0.7358490566037735,PULearning,15
53,0.0,0.0,RandomForest,3
53,0.9292929292929293,0.8679245283018868,PULearning,16
53,0.0,0.0,RandomForest,3
53,0.8351648351648352,0.7169811320754716,PULearning,17
53,0.0,0.0,RandomForest,3
53,0.970873786407767,0.9433962264150944,PULearning,18
53,0.0,0.0,RandomForest,3
53,0.8351648351648352,0.7169811320754716,PULearning,19
53,0.0,0.0,RandomForest,3
53,0.7228915662650602,0.5660377358490566,PULearning,20
53,0.0,0.0,RandomForest,3
53,0.7816091954022989,0.6415094339622641,PULearning,21
53,0.0,0.0,RandomForest,3
53,0.9072164948453608,0.8301886792452831,PULearning,22
53,0.0,0.0,RandomForest,20
53,0.8089887640449438,0.6792452830188679,PULearning,23
53,0.0,0.0,RandomForest,20
53,0.8842105263157896,0.7924528301886793,PULearning,24
53,0.0,0.0,RandomForest,20
53,0.8842105263157896,0.7924528301886793,PULearning,25
53,0.0,0.0,RandomForest,20
53,0.8478260869565216,0.7358490566037735,PULearning,26
53,0.0,0.0,RandomForest,3
53,0.7816091954022989,0.6415094339622641,PULearning,27
53,0.0,0.0,RandomForest,3
53,0.8842105263157896,0.7924528301886793,PULearning,28
53,0.0,0.0,RandomForest,5
53,0.8723404255319149,0.7735849056603774,PULearning,29
53,0.0,0.0,RandomForest,3
53,0.8222222222222222,0.6981132075471698,PULearning,30
53,0.0,0.0,RandomForest,0
53,0.8958333333333334,0.8113207547169812,PULearning,31
53,0.0,0.0,RandomForest,3
53,0.8958333333333334,0.8113207547169812,PULearning,32
53,0.0,0.0,RandomForest,3
53,0.6582278481012659,0.49056603773584906,PULearning,33
53,0.0,0.0,RandomForest,20
53,0.7674418604651162,0.6226415094339622,PULearning,34
53,0.0,0.0,RandomForest,20
53,0.8723404255319149,0.7735849056603774,PULearning,35
53,0.0,0.0,RandomForest,5
53,0.8222222222222222,0.6981132075471698,PULearning,36
53,0.0,0.0,RandomForest,3
53,0.8089887640449438,0.6792452830188679,PULearning,37
53,0.0,0.0,RandomForest,3
53,0.7529411764705882,0.6037735849056604,PULearning,38
53,0.0,0.0,RandomForest,3
53,0.8478260869565216,0.7358490566037735,PULearning,39
53,0.0,0.0,RandomForest,3
53,0.8089887640449438,0.6792452830188679,PULearning,40
53,0.0,0.0,RandomForest,3
53,0.8351648351648352,0.7169811320754716,PULearning,41
53,0.0,0.0,RandomForest,3
53,0.9292929292929293,0.8679245283018868,PULearning,42
53,0.0,0.0,RandomForest,3
53,0.8958333333333334,0.8113207547169812,PULearning,43
53,0.0,0.0,RandomForest,3
53,0.8351648351648352,0.7169811320754716,PULearning,44
53,0.0,0.0,RandomForest,1
53,0.7529411764705882,0.6037735849056604,PULearning,45
53,0.0,0.0,RandomForest,3
53,0.8222222222222222,0.6981132075471698,PULearning,46
53,0.0,0.0,RandomForest,3
53,0.9183673469387755,0.8490566037735849,PULearning,47
53,0.0,0.0,RandomForest,3
53,0.7816091954022989,0.6415094339622641,PULearning,48
53,0.0,0.0,RandomForest,3
53,0.7674418604651162,0.6226415094339622,PULearning,49
53,0.0,0.0,RandomForest,20
53,0.9292929292929293,0.8679245283018868,PULearning,50
53,0.0,0.0,RandomForest,3
53,0.8351648351648352,0.7169811320754716,PULearning,51
53,0.0,0.0,RandomForest,20
53,0.8089887640449438,0.6792452830188679,PULearning,52
