dropout,f1,recall,model,iteration
63,0.5517241379310345,0.38095238095238093,PULearning,66
63,0.0909090909090909,0.047619047619047616,RandomForest,3
63,0.3636363636363636,0.2222222222222222,PULearning,67
63,0.0909090909090909,0.047619047619047616,RandomForest,5
63,0.32,0.19047619047619047,PULearning,68
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.5842696629213483,0.4126984126984127,PULearning,69
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.8113207547169812,0.6825396825396826,PULearning,70
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.27397260273972607,0.15873015873015872,PULearning,71
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.7524752475247524,0.6031746031746031,PULearning,72
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.34210526315789475,0.20634920634920634,PULearning,73
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.3846153846153846,0.23809523809523808,PULearning,74
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.4444444444444445,0.2857142857142857,PULearning,75
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.425,0.2698412698412698,PULearning,76
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.0909090909090909,0.047619047619047616,PULearning,77
63,0.0909090909090909,0.047619047619047616,RandomForest,3
63,0.5517241379310345,0.38095238095238093,PULearning,78
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.425,0.2698412698412698,PULearning,79
63,0.0909090909090909,0.047619047619047616,RandomForest,3
63,0.9322033898305084,0.873015873015873,PULearning,80
63,0.0909090909090909,0.047619047619047616,RandomForest,5
63,0.8545454545454546,0.746031746031746,PULearning,81
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.7142857142857143,0.5555555555555556,PULearning,82
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.25,0.14285714285714285,PULearning,83
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.4819277108433735,0.31746031746031744,PULearning,84
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.32,0.19047619047619047,PULearning,85
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.6153846153846153,0.4444444444444444,PULearning,86
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.6451612903225806,0.47619047619047616,PULearning,87
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.8440366972477064,0.7301587301587301,PULearning,88
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.6304347826086957,0.4603174603174603,PULearning,89
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.8,0.6666666666666666,PULearning,90
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.17391304347826084,0.09523809523809523,PULearning,91
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.0909090909090909,0.047619047619047616,PULearning,92
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.0909090909090909,0.047619047619047616,PULearning,93
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.34210526315789475,0.20634920634920634,PULearning,94
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.6,0.42857142857142855,PULearning,95
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.5681818181818182,0.3968253968253968,PULearning,96
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.5681818181818182,0.3968253968253968,PULearning,97
63,0.0909090909090909,0.047619047619047616,RandomForest,19
63,0.4444444444444445,0.2857142857142857,PULearning,98
63,0.0909090909090909,0.047619047619047616,RandomForest,10
63,0.7647058823529412,0.6190476190476191,PULearning,99
63,0.0909090909090909,0.047619047619047616,RandomForest,18
64,0.3157894736842105,0.1875,PULearning,0
64,0.06060606060606061,0.03125,RandomForest,19
64,0.967741935483871,0.9375,PULearning,1
64,0.06060606060606061,0.03125,RandomForest,19
64,0.3157894736842105,0.1875,PULearning,2
64,0.06060606060606061,0.03125,RandomForest,19
64,0.6804123711340206,0.515625,PULearning,3
64,0.08955223880597014,0.046875,RandomForest,19
64,0.33766233766233766,0.203125,PULearning,4
64,0.08955223880597014,0.046875,RandomForest,19
64,0.6666666666666666,0.5,PULearning,5
64,0.08955223880597014,0.046875,RandomForest,19
64,0.2702702702702703,0.15625,PULearning,6
64,0.08955223880597014,0.046875,RandomForest,19
64,0.6086956521739131,0.4375,PULearning,7
64,0.08955223880597014,0.046875,RandomForest,19
64,0.959349593495935,0.921875,PULearning,8
64,0.08955223880597014,0.046875,RandomForest,19
64,0.4,0.25,PULearning,9
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5287356321839081,0.359375,PULearning,10
64,0.08955223880597014,0.046875,RandomForest,6
64,0.9333333333333333,0.875,PULearning,11
64,0.06060606060606061,0.03125,RandomForest,19
64,0.7924528301886793,0.65625,PULearning,12
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8256880733944955,0.703125,PULearning,13
64,0.08955223880597014,0.046875,RandomForest,19
64,0.11764705882352941,0.0625,PULearning,14
64,0.08955223880597014,0.046875,RandomForest,19
64,0.9152542372881356,0.84375,PULearning,15
64,0.08955223880597014,0.046875,RandomForest,6
64,0.8468468468468469,0.734375,PULearning,16
64,0.08955223880597014,0.046875,RandomForest,19
64,0.7070707070707071,0.546875,PULearning,17
64,0.08955223880597014,0.046875,RandomForest,6
64,0.896551724137931,0.8125,PULearning,18
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5934065934065934,0.421875,PULearning,19
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5777777777777777,0.40625,PULearning,20
64,0.08955223880597014,0.046875,RandomForest,6
64,0.2465753424657534,0.140625,PULearning,21
64,0.08955223880597014,0.046875,RandomForest,19
64,0.43902439024390244,0.28125,PULearning,22
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8256880733944955,0.703125,PULearning,23
64,0.08955223880597014,0.046875,RandomForest,20
64,0.8363636363636363,0.71875,PULearning,24
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5287356321839081,0.359375,PULearning,25
64,0.08955223880597014,0.046875,RandomForest,19
64,0.959349593495935,0.921875,PULearning,26
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5617977528089888,0.390625,PULearning,27
64,0.08955223880597014,0.046875,RandomForest,19
64,0.08955223880597014,0.046875,PULearning,28
64,0.08955223880597014,0.046875,RandomForest,0
64,0.17142857142857143,0.09375,PULearning,29
64,0.08955223880597014,0.046875,RandomForest,19
64,0.379746835443038,0.234375,PULearning,30
64,0.08955223880597014,0.046875,RandomForest,8
64,0.47619047619047616,0.3125,PULearning,31
64,0.08955223880597014,0.046875,RandomForest,19
64,0.14492753623188406,0.078125,PULearning,32
64,0.08955223880597014,0.046875,RandomForest,6
64,0.379746835443038,0.234375,PULearning,33
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5116279069767442,0.34375,PULearning,34
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5777777777777777,0.40625,PULearning,35
64,0.08955223880597014,0.046875,RandomForest,19
64,0.4,0.25,PULearning,36
64,0.06060606060606061,0.03125,RandomForest,6
64,0.5454545454545454,0.375,PULearning,37
64,0.08955223880597014,0.046875,RandomForest,19
64,0.7572815533980582,0.609375,PULearning,38
64,0.06060606060606061,0.03125,RandomForest,19
64,0.8869565217391304,0.796875,PULearning,39
64,0.08955223880597014,0.046875,RandomForest,19
64,0.3157894736842105,0.1875,PULearning,40
64,0.08955223880597014,0.046875,RandomForest,10
64,0.4,0.25,PULearning,41
64,0.08955223880597014,0.046875,RandomForest,19
64,0.3157894736842105,0.1875,PULearning,42
64,0.06060606060606061,0.03125,RandomForest,19
64,0.43902439024390244,0.28125,PULearning,43
64,0.06060606060606061,0.03125,RandomForest,19
64,0.9152542372881356,0.84375,PULearning,44
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8148148148148148,0.6875,PULearning,45
64,0.06060606060606061,0.03125,RandomForest,19
64,0.780952380952381,0.640625,PULearning,46
64,0.06060606060606061,0.03125,RandomForest,6
64,0.8148148148148148,0.6875,PULearning,47
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5934065934065934,0.421875,PULearning,48
64,0.06060606060606061,0.03125,RandomForest,5
64,0.6086956521739131,0.4375,PULearning,49
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8771929824561403,0.78125,PULearning,50
64,0.08955223880597014,0.046875,RandomForest,19
64,0.47619047619047616,0.3125,PULearning,51
64,0.03076923076923077,0.015625,RandomForest,19
64,0.19718309859154928,0.109375,PULearning,52
64,0.08955223880597014,0.046875,RandomForest,6
64,0.2702702702702703,0.15625,PULearning,53
64,0.08955223880597014,0.046875,RandomForest,19
64,0.379746835443038,0.234375,PULearning,54
64,0.08955223880597014,0.046875,RandomForest,19
64,0.2465753424657534,0.140625,PULearning,55
64,0.08955223880597014,0.046875,RandomForest,19
64,0.47619047619047616,0.3125,PULearning,56
64,0.06060606060606061,0.03125,RandomForest,19
64,0.6804123711340206,0.515625,PULearning,57
64,0.06060606060606061,0.03125,RandomForest,19
64,0.4,0.25,PULearning,58
64,0.08955223880597014,0.046875,RandomForest,19
64,0.72,0.5625,PULearning,59
64,0.06060606060606061,0.03125,RandomForest,19
64,0.4,0.25,PULearning,60
64,0.08955223880597014,0.046875,RandomForest,19
64,0.6938775510204082,0.53125,PULearning,61
64,0.08955223880597014,0.046875,RandomForest,19
64,0.976,0.953125,PULearning,62
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5116279069767442,0.34375,PULearning,63
64,0.06060606060606061,0.03125,RandomForest,19
64,0.41975308641975306,0.265625,PULearning,64
64,0.06060606060606061,0.03125,RandomForest,19
64,0.5454545454545454,0.375,PULearning,65
64,0.08955223880597014,0.046875,RandomForest,19
64,0.4578313253012048,0.296875,PULearning,66
64,0.08955223880597014,0.046875,RandomForest,19
64,0.379746835443038,0.234375,PULearning,67
64,0.08955223880597014,0.046875,RandomForest,20
64,0.5617977528089888,0.390625,PULearning,68
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8869565217391304,0.796875,PULearning,69
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5116279069767442,0.34375,PULearning,70
64,0.06060606060606061,0.03125,RandomForest,19
64,0.43902439024390244,0.28125,PULearning,71
64,0.08955223880597014,0.046875,RandomForest,19
64,0.49411764705882355,0.328125,PULearning,72
64,0.08955223880597014,0.046875,RandomForest,19
64,0.7070707070707071,0.546875,PULearning,73
64,0.08955223880597014,0.046875,RandomForest,10
64,0.905982905982906,0.828125,PULearning,74
64,0.08955223880597014,0.046875,RandomForest,19
64,0.49411764705882355,0.328125,PULearning,75
64,0.06060606060606061,0.03125,RandomForest,19
64,0.5454545454545454,0.375,PULearning,76
64,0.08955223880597014,0.046875,RandomForest,19
64,0.5617977528089888,0.390625,PULearning,77
64,0.08955223880597014,0.046875,RandomForest,6
64,0.6938775510204082,0.53125,PULearning,78
64,0.06060606060606061,0.03125,RandomForest,19
64,0.6236559139784946,0.453125,PULearning,79
64,0.08955223880597014,0.046875,RandomForest,19
64,0.9421487603305785,0.890625,PULearning,80
64,0.03076923076923077,0.015625,RandomForest,19
64,0.4,0.25,PULearning,81
64,0.06060606060606061,0.03125,RandomForest,10
64,0.2465753424657534,0.140625,PULearning,82
64,0.06060606060606061,0.03125,RandomForest,6
64,0.33766233766233766,0.203125,PULearning,83
64,0.08955223880597014,0.046875,RandomForest,19
64,0.379746835443038,0.234375,PULearning,84
64,0.08955223880597014,0.046875,RandomForest,19
64,0.43902439024390244,0.28125,PULearning,85
64,0.06060606060606061,0.03125,RandomForest,19
64,0.358974358974359,0.21875,PULearning,86
64,0.08955223880597014,0.046875,RandomForest,19
64,0.06060606060606061,0.03125,PULearning,87
64,0.08955223880597014,0.046875,RandomForest,19
64,0.379746835443038,0.234375,PULearning,88
64,0.06060606060606061,0.03125,RandomForest,19
64,0.2702702702702703,0.15625,PULearning,89
64,0.06060606060606061,0.03125,RandomForest,19
64,0.4,0.25,PULearning,90
64,0.08955223880597014,0.046875,RandomForest,19
64,0.33766233766233766,0.203125,PULearning,91
64,0.08955223880597014,0.046875,RandomForest,19
64,0.9243697478991597,0.859375,PULearning,92
64,0.08955223880597014,0.046875,RandomForest,19
64,0.6382978723404256,0.46875,PULearning,93
64,0.08955223880597014,0.046875,RandomForest,19
64,0.8571428571428571,0.75,PULearning,94
64,0.06060606060606061,0.03125,RandomForest,19
64,0.8256880733944955,0.703125,PULearning,95
64,0.08955223880597014,0.046875,RandomForest,19
64,0.33766233766233766,0.203125,PULearning,96
64,0.08955223880597014,0.046875,RandomForest,19
64,0.33766233766233766,0.203125,PULearning,97
64,0.08955223880597014,0.046875,RandomForest,19
64,0.896551724137931,0.8125,PULearning,98
64,0.08955223880597014,0.046875,RandomForest,10
64,0.8571428571428571,0.75,PULearning,99
64,0.08955223880597014,0.046875,RandomForest,19
65,0.6458333333333334,0.47692307692307695,PULearning,0
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.673469387755102,0.5076923076923077,PULearning,1
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.059701492537313446,0.03076923076923077,PULearning,2
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.4523809523809524,0.2923076923076923,PULearning,3
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.5555555555555556,0.38461538461538464,PULearning,4
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.35443037974683544,0.2153846153846154,PULearning,5
65,0.030303030303030307,0.015384615384615385,RandomForest,19
65,0.375,0.23076923076923078,PULearning,6
65,0.08823529411764706,0.046153846153846156,RandomForest,19
65,0.8793103448275863,0.7846153846153846,PULearning,7
65,0.08823529411764706,0.046153846153846156,RandomForest,19
65,0.35443037974683544,0.2153846153846154,PULearning,8
65,0.08823529411764706,0.046153846153846156,RandomForest,19
65,0.5555555555555556,0.38461538461538464,PULearning,9
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.4337349397590362,0.27692307692307694,PULearning,10
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.5393258426966292,0.36923076923076925,PULearning,11
65,0.059701492537313446,0.03076923076923077,RandomForest,6
65,0.7850467289719627,0.6461538461538462,PULearning,12
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.673469387755102,0.5076923076923077,PULearning,13
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.4523809523809524,0.2923076923076923,PULearning,14
65,0.059701492537313446,0.03076923076923077,RandomForest,20
65,0.24324324324324326,0.13846153846153847,PULearning,15
65,0.08823529411764706,0.046153846153846156,RandomForest,20
65,0.9682539682539683,0.9384615384615385,PULearning,16
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.7254901960784313,0.5692307692307692,PULearning,17
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.8181818181818181,0.6923076923076923,PULearning,18
65,0.08823529411764706,0.046153846153846156,RandomForest,19
65,0.6458333333333334,0.47692307692307695,PULearning,19
65,0.059701492537313446,0.03076923076923077,RandomForest,6
65,0.3116883116883117,0.18461538461538463,PULearning,20
65,0.059701492537313446,0.03076923076923077,RandomForest,20
65,0.888888888888889,0.8,PULearning,21
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.48837209302325585,0.3230769230769231,PULearning,22
65,0.059701492537313446,0.03076923076923077,RandomForest,20
65,0.3116883116883117,0.18461538461538463,PULearning,23
65,0.059701492537313446,0.03076923076923077,RandomForest,20
65,0.39506172839506176,0.24615384615384617,PULearning,24
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.631578947368421,0.46153846153846156,PULearning,25
65,0.08823529411764706,0.046153846153846156,RandomForest,19
65,0.375,0.23076923076923078,PULearning,26
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.8695652173913044,0.7692307692307693,PULearning,27
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.2894736842105263,0.16923076923076924,PULearning,28
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.673469387755102,0.5076923076923077,PULearning,29
65,0.059701492537313446,0.03076923076923077,RandomForest,19
65,0.059701492537313446,0.03076923076923077,PULearning,30
65,0.030303030303030307,0.015384615384615385,RandomForest,19
65,0.6021505376344086,0.4307692307692308,PULearning,31
65,0.059701492537313446,0.03076923076923077,RandomForest,6
